protocol_type,service,flag,src_bytes,count,serror_rate,diff_srv_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_rerror_rate,r2l,probe,dos,normal,u2r,distance,Label
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.6949504156678066,-0.6020923158105549,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.9546405885415731,-0.6395319051152512,-0.38763462350750655,1.721212666424673,3.999489180905372,5.676013572029511,3.6333713515453816,2.3969593465110144,8.276277551424371,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.8058310079606816,-0.620158787554152,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.5104463068256974,-0.6395319051152512,-0.38763462350750655,1.7058186247602896,4.108787953766555,5.645370264909936,3.5859651769722447,2.356753279005499,8.275957511402067,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.775590846426261,-0.6833914386567417,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.155090881452997,-0.6395319051152512,-0.38763462350750655,1.7194393929497855,4.186219018260451,5.589805748855692,3.5578999301781384,2.3578108840938183,8.275752973604709,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.7554307387366475,-0.8008235049901226,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.6881240195120476,-0.6395319051152512,-0.38763462350750655,1.699337152020591,4.058379802999958,5.645938984792443,3.6668343959211858,2.3412971766214623,8.275609229965603,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.7554307387366475,-0.8640561560927122,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.5992851631688726,-0.6395319051152512,-0.38763462350750655,1.6967558764778212,4.077005784128942,5.6317796568070015,3.675799676675762,2.329909435045239,8.275465420637834,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7251905772022271,-0.620158787554152,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.8658017321983978,-0.6395319051152512,-0.38763462350750655,1.7116163519301408,4.021084849155821,5.671689436407653,3.627841742407566,2.3812050840034398,8.275097403177803,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.7554307387366475,-0.7917902691183241,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.6881240195120476,-0.6395319051152512,-0.38763462350750655,1.698619596862778,4.058080866473814,5.645953090580498,3.6632100762093307,2.3419110310035216,8.274818444157555,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7151105233574202,-0.6924246745285402,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.8658017321983978,-0.6395319051152512,-0.38763462350750655,1.706793177703019,4.017602083668812,5.665613882862393,3.650466691343283,2.370555230211437,8.274248308298379,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.6848703618229999,-0.6020923158105549,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.9546405885415731,-0.6395319051152512,-0.38763462350750655,1.7167979151911386,3.9976088744478635,5.674266966293898,3.6300935941954147,2.3956857803670375,8.27373089119725,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.7957509541158747,-0.5749926081951593,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.5992851631688726,-0.6395319051152512,-0.38763462350750655,1.7067059101519435,4.086793098492283,5.653351032506894,3.580604984756467,2.366181397597869,8.27350328390427,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.775590846426261,-0.7917902691183241,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.33276859413934723,-0.6395319051152512,-0.38763462350750655,1.700513319971604,4.13990362544062,5.604953550458246,3.6155316162540125,2.333508862892836,8.272701553274269,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.7957509541158747,-0.6472584951695476,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.33276859413934723,-0.6395319051152512,-0.38763462350750655,1.7056037819598318,4.144774938511149,5.6158373044184025,3.5675046874504623,2.3517734284055005,8.271698646605156,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.007757130276074631,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7151105233574202,-0.620158787554152,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.8658017321983978,-0.6395319051152512,-0.38763462350750655,1.7070088591865407,4.017705749629589,5.667511938619567,3.6240326343227713,2.3796569530463243,8.271255057140479,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.007620510525264923,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7554307387366475,-0.7285576180157343,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.6881240195120476,-0.6395319051152512,-0.38763462350750655,1.6949250078001294,4.057969768394416,5.648841138761376,3.638807245779394,2.3473170944222854,8.271215666980018,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.7251905772022271,-0.8730893919645107,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.6881240195120476,-0.6395319051152512,-0.38763462350750655,1.6925242213293579,4.05129620199312,5.633640041437401,3.685104006997922,2.3326419608609936,8.27117653711785,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.7554307387366475,-0.7285576180157343,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.6881240195120476,-0.6395319051152512,-0.38763462350750655,1.6949367388565346,4.056550965605967,5.64645648454919,3.638366756303632,2.3471771334767393,8.270027607742504,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.7655107925814544,-0.6472584951695476,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.6881240195120476,-0.6395319051152512,-0.38763462350750655,1.6985469062553225,4.059480012524524,5.652407645153792,3.611741484758883,2.3581608378292342,8.269779256918042,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.007757130276074631,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.785670900271068,-0.6653249669131446,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.33276859413934723,-0.6395319051152512,-0.38763462350750655,1.7004990029609324,4.142691202704473,5.613412002574631,3.57061949635937,2.347742233629538,8.269566768873174,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.7050304695126135,-0.6924246745285402,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.8658017321983978,-0.6395319051152512,-0.38763462350750655,1.7022398006183324,4.012808867578982,5.659070505148722,3.646269462952191,2.3689043477060476,8.26924778241774,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.7957509541158747,-0.6111255516823535,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.4216074504825223,-0.6395319051152512,-0.38763462350750655,1.701310491994589,4.123615026314261,5.62726646933024,3.565144093320159,2.354718781880782,8.269132542442227,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.674790307978193,-0.6020923158105549,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.9546405885415731,-0.6395319051152512,-0.38763462350750655,1.7124491565805087,3.9928679996961995,5.667787360359275,3.625956850182108,2.3941795488775948,8.268831497668574,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.007720334931716905,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7957509541158747,-0.6472584951695476,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.5104463068256974,-0.6395319051152512,0.427876419324485,1.8121914387255786,3.9298082660799105,5.624823231404249,3.64937877783172,2.4458410921204266,8.268810257176028,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7453506848918408,-0.7195243821439358,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.6881240195120476,-0.6395319051152512,-0.38763462350750655,1.689757576002316,4.05440855546967,5.6447224863259455,3.631449387348397,2.3465075863933667,8.266684605660803,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7554307387366475,-0.6382252592977491,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.6881240195120476,-0.6395319051152512,-0.38763462350750655,1.693752426718786,4.0574951070244945,5.650787456280218,3.6049485607371134,2.3577628098457377,8.266642296807548,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.785670900271068,-0.5659593723233608,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.5104463068256974,-0.6395319051152512,-0.38763462350750655,1.697839220381923,4.102709209743706,5.638741499816702,3.558578999940466,2.361308443224867,8.26659213542679,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.775590846426261,-0.6562917310413461,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.33276859413934723,-0.6395319051152512,-0.38763462350750655,1.6955014553906775,4.139265068658524,5.609314820779749,3.563195507331695,2.3470463631282583,8.265108645651615,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.007720334931716905,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.785670900271068,-0.4936934853489726,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.6881240195120476,-0.18987370877634804,-0.38763462350750655,1.7608696329428377,4.085007920163677,5.5529847167647395,3.5912563143246437,2.4287814921730093,8.264647614892995,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.6949504156678066,-0.8279232126055182,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.7769628758552227,-0.6395319051152512,-0.38763462350750655,1.6873288700700746,4.025031664262058,5.636597012850442,3.6743017489895875,2.341499514374518,8.264026757500622,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.775590846426261,-0.5569261364515623,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.5104463068256974,-0.6395319051152512,-0.38763462350750655,1.6933746914521572,4.098063654898304,5.632431442704989,3.5509312394663826,2.3608576285838203,8.261236974054851,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.7453506848918408,-0.6291920234259505,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.6881240195120476,-0.6395319051152512,-0.38763462350750655,1.6890710955159365,4.052711864754065,5.644429217058053,3.597302649134431,2.357163698430187,8.261178434612878,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.7352706310470338,-0.7104911462721373,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.6881240195120476,-0.6395319051152512,-0.38763462350750655,1.6846895782351716,4.049465406263111,5.638245177767976,3.6236847687743765,2.345635844152366,8.261012952768446,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7554307387366475,-0.7285576180157343,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.5104463068256974,-0.6395319051152512,-0.38763462350750655,1.6815937718957739,4.0918047502445045,5.6212909447768205,3.6065623103920594,2.3346094815848644,8.26087374281297,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.7655107925814544,-0.6472584951695476,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.33276859413934723,-0.6395319051152512,-0.38763462350750655,1.6906082457447722,4.134487803400077,5.6028441207658775,3.555356750037114,2.3462883533435686,8.259512386320088,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7251905772022271,-0.8459896843491151,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.5104463068256974,-0.6395319051152512,-0.38763462350750655,1.6759604613035373,4.085285204421358,5.608154049311135,3.6423130207378707,2.3211154008551746,8.25911624297744,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7352706310470338,-0.620158787554152,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.6881240195120476,-0.6395319051152512,-0.38763462350750655,1.684467180837007,4.050814098116982,5.6428716716564375,3.5905844579462545,2.356920970028607,8.258151066118954,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7251905772022271,-0.7014579104003388,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.6881240195120476,-0.6395319051152512,-0.38763462350750655,1.6796969724593533,4.047409776878532,5.636573660273883,3.6168406282677643,2.3451221072262403,8.25777821966651,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.006562133328530867,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.775590846426261,-0.48466024947717407,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.6881240195120476,-0.2573224382271835,-0.38763462350750655,1.742937773551258,4.075268500075506,5.562063648456868,3.5766140879030464,2.4170330921762013,8.257122525332136,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7554307387366475,-0.6382252592977491,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.33276859413934723,-0.6395319051152512,-0.38763462350750655,1.6857911883879526,4.132538925153106,5.6012095953161385,3.548455888533314,2.3458883109508575,8.25635111684086,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7050304695126135,-0.6111255516823535,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.7769628758552227,-0.6395319051152512,-0.38763462350750655,1.6843910873029457,4.026689627458088,5.64643601199407,3.5953601403303033,2.3648528444290884,8.255434424819496,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.7453506848918408,-0.7195243821439358,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.4216074504825223,-0.6395319051152512,-0.38763462350750655,1.6767395485638221,4.106578410404296,5.6030252600891055,3.5857294299578872,2.3323536707781822,8.253879616687637,r2l
