protocol_type,service,flag,src_bytes,count,serror_rate,diff_srv_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_rerror_rate,u2r,r2l,probe,dos,distance,Label
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.008818290541478502,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7782516323594324,-0.056017353752906146,2.5202075863735476,-0.5729298454006773,2.285277190067452,1.0183088347526583,-1.2284592972927735,-0.5295653713957359,2.3094891390907297,1.9591653505401863,4.050162022826514,6.029189754911345,1.9591653505401863,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.6772358987650566,-0.18988921312524337,2.5202075863735476,-0.5729298454006773,2.285277190067452,1.0862242002362952,-1.2284592972927735,-0.5295653713957359,2.2940117977478187,1.955589156838639,4.019009655347617,5.9946893665516265,1.955589156838639,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7908785990587295,0.03960540294162043,2.5202075863735476,-0.5729298454006773,2.285277190067452,1.0183088347526583,-1.2284592972927735,-0.5295653713957359,2.328259911859626,1.9542116719021223,4.051224431233217,6.038408718856128,1.9542116719021223,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.009609520440117784,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.6898628654643537,-0.40025927785320187,2.5202075863735476,-0.5729298454006773,2.285277190067452,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,2.2112993025089023,1.9522785413671762,4.2463422611990245,5.856057377056265,1.9522785413671762,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.009638148555291378,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.6898628654643537,-0.40025927785320187,2.5202075863735476,-0.5729298454006773,2.285277190067452,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,2.211425314844209,1.9522723561032194,4.247493358097391,5.858007728642684,1.9522723561032194,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.6898628654643537,-0.40025927785320187,2.5202075863735476,-0.5729298454006773,2.285277190067452,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,2.2114253133321475,1.9522716434935432,4.247492947545627,5.858007727863319,1.9522716434935432,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,0.5880235639589003,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7908785990587295,0.07785450561943107,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.746647372818111,-1.2284592972927735,-0.5295653713957359,2.3417607191310355,1.9515645410817637,4.094662848774283,6.017280765028663,1.9515645410817637,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7782516323594324,0.03960540294162043,2.5202075863735476,-0.5729298454006773,2.285277190067452,1.0183088347526583,-1.2284592972927735,-0.5295653713957359,2.3249693644374845,1.947063314486401,4.044356597400732,6.030092312569861,1.947063314486401,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7908785990587295,-0.32376107249758057,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.746647372818111,-1.2284592972927735,-0.5295653713957359,2.217570279683809,1.9455479866350327,4.09298644470815,5.991417609457952,1.9455479866350327,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7529976989608387,-0.056017353752906146,2.5202075863735476,-0.5729298454006773,2.285277190067452,1.0183088347526583,-1.2284592972927735,-0.5295653713957359,2.30329926441553,1.9451254361094816,4.038958974285601,6.016398029288396,1.9451254361094816,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00954132501128963,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7656246656601358,0.555968289092064,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.5429012763672005,-0.5473317957168894,-0.5295653713957359,2.466190692896114,1.942546021869872,4.114596324394318,5.835507604642606,1.942546021869872,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,0.5878138571965311,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7529976989608387,0.15435271097505232,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.8145627383017479,-1.2284592972927735,-0.5295653713957359,2.3632229214468694,1.9418117916658455,4.071983377174381,6.012071901449047,1.9418117916658455,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7782516323594324,0.1161036082972417,2.5202075863735476,-0.5729298454006773,2.285277190067452,1.0183088347526583,-1.2284592972927735,-0.5295653713957359,2.340094840943653,1.9407111135346842,4.041328739838702,6.031905832006094,1.9407111135346842,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.6772358987650566,-0.38113472651429653,2.5202075863735476,-0.5729298454006773,2.285277190067452,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,2.2084745741082448,1.9395701200988902,4.238408431023516,5.848588378297633,1.9395701200988902,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.009638148555291378,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.6772358987650566,-0.38113472651429653,2.5202075863735476,-0.5729298454006773,2.285277190067452,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,2.2086007479417535,1.9395640832158414,4.23956179039905,5.850541219949917,1.9395640832158414,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00954132501128963,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.6772358987650566,-0.38113472651429653,2.5202075863735476,-0.5729298454006773,2.285277190067452,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,2.2086007454407057,1.9395622979075553,4.239560766455643,5.850541218485585,1.9395622979075553,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.715116798862948,-0.2472628671419593,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.9503934692690214,-1.2284592972927735,-0.5295653713957359,2.2540822136690006,1.9394645016786056,4.04233401486493,5.987913509055221,1.9394645016786056,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7529976989608387,-0.15164011044743272,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.9503934692690214,-1.2284592972927735,-0.5295653713957359,2.270668171451127,1.9384427973723228,4.047307746490167,6.002941358417121,1.9384427973723228,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7782516323594324,-0.32376107249758057,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.746647372818111,-1.2284592972927735,-0.5295653713957359,2.2141152349724647,1.9383676793425728,4.08618880269654,5.983035885992936,1.9383676793425728,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.008818290541478502,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7782516323594324,-0.32376107249758057,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.746647372818111,-1.2284592972927735,-0.5295653713957359,2.2141153492228103,1.93835342341253,4.086180306257678,5.983035924170157,1.93835342341253,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7403707322615416,-0.056017353752906146,2.5202075863735476,-0.5729298454006773,2.285277190067452,1.0183088347526583,-1.2284592972927735,-0.5295653713957359,2.3004232429843934,1.9381768483184993,4.034612304797798,6.011932169244561,1.9381768483184993,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7908785990587295,-0.13251555910852741,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.8824781037853847,-1.2284592972927735,-0.5295653713957359,2.2632836299439196,1.9347841394672234,4.064953255560733,6.010565139018729,1.9347841394672234,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7277437655622445,-0.07514190509181147,2.5202075863735476,-0.5729298454006773,2.285277190067452,1.0183088347526583,-1.2284592972927735,-0.5295653713957359,2.29472369682418,1.9343157750859772,4.0293150373084226,6.003686778305329,1.9343157750859772,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7529976989608387,-0.228138315803054,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.8824781037853847,-1.2284592972927735,-0.5295653713957359,2.2449417443686484,1.9341346208803138,4.056788450903915,5.991199883412931,1.9341346208803138,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,0.5878138571965311,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7529976989608387,-0.13251555910852741,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6108166418508374,-1.2284592972927735,-0.5295653713957359,2.276384657291063,1.9332979038555216,4.102248776200909,5.9753370504807215,1.9332979038555216,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7782516323594324,-0.03689280241400083,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.9503934692690214,-1.2284592972927735,-0.5295653713957359,2.291468342676782,1.9328442598334874,4.049094708286804,6.0152056920504196,1.9328442598334874,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7656246656601358,0.135228159636147,2.5202075863735476,-0.5729298454006773,2.285277190067452,1.0183088347526583,-1.2284592972927735,-0.5295653713957359,2.3412891258757105,1.9324578027519264,4.03637402166898,6.028003879821882,1.9324578027519264,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.6898628654643537,-0.17076466178633803,2.5202075863735476,-0.5729298454006773,2.285277190067452,1.0183088347526583,-1.2284592972927735,-0.5295653713957359,2.2753978900766425,1.932058264527327,4.02152367255316,5.985690852172814,1.932058264527327,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7277437655622445,-0.056017353752906146,2.5202075863735476,-0.5729298454006773,2.285277190067452,1.0183088347526583,-1.2284592972927735,-0.5295653713957359,2.297370441954732,1.9312993837523778,4.027874485016622,6.003685315875429,1.9312993837523778,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.702489832163651,-0.07514190509181147,2.1480301650988807,0.5110860279932432,2.285277190067452,0.5429012763672005,-1.2284592972927735,-0.5295653713957359,2.279429988956534,1.9302612150154157,3.5356713865010896,5.795831129120434,1.9302612150154157,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,0.5878138571965311,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7529976989608387,0.07785450561943107,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.746647372818111,-1.2284592972927735,-0.5295653713957359,2.3324421217500078,1.9301770569949734,4.077930277563192,5.997984146586214,1.9301770569949734,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7403707322615416,0.02048085160271512,2.5202075863735476,-0.5729298454006773,2.285277190067452,1.0183088347526583,-1.2284592972927735,-0.5295653713957359,2.3125480486563985,1.9280050913780074,4.029762301671982,6.012534668267288,1.9280050913780074,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7782516323594324,-0.13251555910852741,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.8824781037853847,-1.2284592972927735,-0.5295653713957359,2.2598984751471405,1.9275637365218836,4.058108656087429,6.002210153980253,1.9275637365218836,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.009638148555291378,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.66460893206576,-0.3620101751753912,2.5202075863735476,-0.5729298454006773,2.285277190067452,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,2.2060106486569406,1.9270445482398377,4.231739465000843,5.843155051967438,1.9270445482398377,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.66460893206576,-0.3620101751753912,2.5202075863735476,-0.5729298454006773,2.285277190067452,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,2.206010647141168,1.9270438263010639,4.23173905292068,5.843155051186091,1.9270438263010639,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,0.5878138571965311,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.702489832163651,-0.2663874184808646,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.5429012763672005,-1.2284592972927735,-0.5295653713957359,2.244764153061005,1.9269071792757053,4.101888520356079,5.943272314800814,1.9269071792757053,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.6898628654643537,-0.2472628671419593,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.9503934692690214,-1.2284592972927735,-0.5295653713957359,2.248449100056615,1.926094541867028,4.031496104708035,5.975300293760579,1.926094541867028,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7656246656601358,-0.03689280241400083,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.9503934692690214,-1.2284592972927735,-0.5295653713957359,2.2883163433198725,1.925692578028031,4.043471576600846,6.008785100072403,1.925692578028031,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00954132501128963,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7656246656601358,-0.03689280241400083,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.9503934692690214,-1.2284592972927735,-0.5295653713957359,2.2884381126400344,1.925684699465688,4.044679450225651,6.010685893414558,1.925684699465688,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,0.5878138571965311,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7529976989608387,0.17347726231395766,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.746647372818111,-1.2284592972927735,-0.5295653713957359,2.35321728952287,1.9245407965071741,4.07529829348709,6.001024984899759,1.9245407965071741,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7782516323594324,-0.1133910077696221,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.8824781037853847,-1.2284592972927735,-0.5295653713957359,2.2621009548624778,1.9239665432399204,4.0564078408114215,6.002025881468707,1.9239665432399204,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,0.5880235639589003,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7908785990587295,-0.03689280241400083,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.4749859108835637,-1.2284592972927735,-0.5295653713957359,2.282745287252813,1.92236595868459,4.126469407241068,5.976152638375625,1.92236595868459,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.6898628654643537,0.6515910457865904,2.179044950205103,0.38100412318597277,2.285277190067452,0.4749859108835637,-0.7743742962421841,-0.5295653713957359,2.4766492070243027,1.9222802003081079,3.6045043901786373,5.715155273964884,1.9222802003081079,r2l
